w,8146439.460329601,8146439.481224794,0.020895193
w,8146439.486313884,8146439.486774546,0.000460662
w,8146439.486359819,8146439.486937192,0.000577373
w,8146439.486405728,8146439.487356573,0.000950845
w,8146439.460381920,8146439.505417553,0.045035633
w,8146439.460439599,8146439.505543078,0.045103479
w,8146439.460564916,8146439.505614790,0.045049874
w,8146439.460624404,8146439.505674681,0.045050277
w,8146439.532246184,8146439.532790521,0.000544337
w,8146439.532192515,8146439.533136352,0.000943837
w,8146439.545297205,8146439.546066773,0.000769568
w,8146439.545344569,8146439.546292139,0.000947570
w,8146439.545386787,8146439.546685012,0.001298225
w,8146439.545465239,8146439.546956128,0.001490889
w,8146439.545558096,8146439.546965079,0.001406983
w,8146439.545511181,8146439.547233104,0.001721923
w,8146439.545422909,8146439.547341821,0.001918912
w,8146439.545612698,8146439.547508667,0.001895969
w,8146439.545758312,8146439.547828297,0.002069985
w,8146439.545706677,8146439.547913897,0.002207220
w,8146439.545653973,8146439.547996580,0.002342607
w,8146439.545806783,8146439.548091127,0.002284344
w,8146439.551851426,8146439.552299172,0.000447746
w,8146439.551925190,8146439.552408154,0.000482964
w,8146439.623944234,8146439.624499079,0.000554845
w,8146439.624011381,8146439.624765748,0.000754367
w,8146439.624285113,8146439.625901983,0.001616870
w,8146439.624232701,8146439.625966883,0.001734182
w,8146439.624053586,8146439.634470875,0.010417289
w,8146439.624096817,8146439.634613397,0.010516580
w,8146439.624191181,8146439.634833332,0.010642151
w,8146439.624329330,8146439.634982528,0.010653198
w,8146439.624373977,8146439.635138344,0.010764367
w,8146439.624459460,8146439.635336887,0.010877427
w,8146439.624144853,8146439.663968878,0.039824025
w,8146439.624416122,8146439.672993687,0.048577565
w,8146439.709137175,8146439.710071706,0.000934531
w,8146439.709241379,8146439.710083106,0.000841727
w,8146439.709328739,8146439.711299274,0.001970535
w,8146439.709421512,8146439.711303577,0.001882065
w,8146439.709375475,8146439.711306611,0.001931136
w,8146439.709193774,8146439.711312053,0.002118279
w,8146439.709693797,8146439.711319504,0.001625707
w,8146439.709530817,8146439.711321299,0.001790482
w,8146439.709479157,8146439.711324920,0.001845763
w,8146439.709635959,8146439.711327580,0.001691621
w,8146439.709283163,8146439.711331118,0.002047955
w,8146439.709574683,8146439.711350383,0.001775700
w,8146439.794335742,8146439.795113139,0.000777397
w,8146439.794438575,8146439.795395502,0.000956927
w,8146439.794524376,8146439.796694730,0.002170354
w,8146439.794389728,8146439.796703347,0.002313619
w,8146439.794617607,8146439.796705174,0.002087567
w,8146439.794718956,8146439.796717730,0.001998774
w,8146439.794674359,8146439.796720911,0.002046552
w,8146439.794819284,8146439.796724623,0.001905339
w,8146439.794571225,8146439.796727443,0.002156218
w,8146439.794477496,8146439.796730243,0.002252747
w,8146439.794868302,8146439.796731953,0.001863651
w,8146439.794764703,8146439.796733681,0.001968978
r,8146439.866420174,8146439.866676895,0.000256721
w,8146439.892633645,8146439.893426010,0.000792365
w,8146439.892734855,8146439.893860985,0.001126130
w,8146439.892818442,8146439.894790825,0.001972383
w,8146439.892686390,8146439.894794363,0.002107973
w,8146439.892900816,8146439.894804657,0.001903841
w,8146439.892992547,8146439.894842465,0.001849918
w,8146439.892951967,8146439.894847009,0.001895042
w,8146439.893116074,8146439.894850330,0.001734256
w,8146439.892860094,8146439.894853524,0.001993430
w,8146439.892774184,8146439.894855235,0.002081051
w,8146439.893062799,8146439.894857357,0.001794558
w,8146439.893165328,8146439.894859084,0.001693756
w,8146439.918851282,8146439.919456177,0.000604895
w,8146439.918921175,8146439.920012098,0.001090923
w,8146439.997544088,8146440.000675261,0.003131173
w,8146439.997594222,8146440.000826130,0.003231908
w,8146439.997850360,8146440.001141783,0.003291423
w,8146439.997899855,8146440.001259056,0.003359201
w,8146439.998107206,8146440.002832575,0.004725369
w,8146439.998169858,8146440.002938121,0.004768263
w,8146439.997490567,8146440.004167917,0.006677350
w,8146439.997686036,8146440.004465973,0.006779937
w,8146439.997779110,8146440.004656511,0.006877401
w,8146439.997990694,8146440.004895963,0.006905269
w,8146440.017153161,8146440.017785214,0.000632053
w,8146440.017206087,8146440.018333491,0.001127404
w,8146439.997728959,8146440.025891172,0.028162213
w,8146439.997638625,8146440.030998215,0.033359590
w,8146439.997947797,8146440.039490237,0.041542440
w,8146439.998049651,8146440.042647781,0.044598130
w,8146440.089242065,8146440.090139622,0.000897557
w,8146440.089299592,8146440.091663642,0.002364050
w,8146440.089394581,8146440.091674911,0.002280330
w,8146440.089485723,8146440.091683187,0.002197464
w,8146440.089531814,8146440.091685486,0.002153672
w,8146440.089577674,8146440.091689963,0.002112289
w,8146440.089681065,8146440.091695630,0.002014565
w,8146440.089350163,8146440.091698737,0.002348574
w,8146440.089793297,8146440.091700521,0.001907224
w,8146440.089622870,8146440.091703334,0.002080464
w,8146440.089439315,8146440.091705977,0.002266662
w,8146440.089733953,8146440.091708162,0.001974209
w,8146440.187674447,8146440.188622968,0.000948521
w,8146440.187622573,8146440.189056307,0.001433734
w,8146440.187967047,8146440.189500729,0.001533682
w,8146440.187924464,8146440.189503813,0.001579349
w,8146440.187548854,8146440.191508028,0.003959174
w,8146440.187720789,8146440.207341648,0.019620859
w,8146440.187768163,8146440.207487310,0.019719147
w,8146440.187881207,8146440.207618825,0.019737618
w,8146440.188027822,8146440.207703348,0.019675526
w,8146440.188078734,8146440.207777406,0.019698672
w,8146440.187831744,8146440.231702151,0.043870407
w,8146440.188129797,8146440.240870428,0.052740631
w,8146440.253090034,8146440.253863148,0.000773114
w,8146440.253194154,8146440.255450000,0.002255846
w,8146440.253279396,8146440.255459500,0.002180104
w,8146440.253366937,8146440.255463381,0.002096444
w,8146440.253458888,8146440.255471858,0.002012970
w,8146440.253324320,8146440.255474129,0.002149809
w,8146440.253570909,8146440.255478674,0.001907765
w,8146440.253143088,8146440.255480756,0.002337668
w,8146440.253623873,8146440.255482262,0.001858389
w,8146440.253238193,8146440.255485114,0.002246921
w,8146440.253409062,8146440.255486595,0.002077533
w,8146440.253518520,8146440.255488891,0.001970371
w,8146440.331726840,8146440.332936548,0.001209708
w,8146440.331785213,8146440.338044964,0.006259751
w,8146440.331836957,8146440.353049222,0.021212265
w,8146440.331978146,8146440.353184508,0.021206362
w,8146440.331879196,8146440.356298775,0.024419579
w,8146440.331925460,8146440.364724752,0.032799292
w,8146440.332124181,8146440.364935163,0.032810982
w,8146440.332027542,8146440.365494856,0.033467314
w,8146440.332235350,8146440.365755253,0.033519903
w,8146440.332075547,8146440.377886860,0.045811313
w,8146440.332180983,8146440.380747040,0.048566057
w,8146440.332280432,8146440.381771317,0.049490885
w,8146440.410373292,8146440.411319192,0.000945900
w,8146440.410486553,8146440.412600395,0.002113842
w,8146440.410579373,8146440.412611250,0.002031877
w,8146440.410675443,8146440.412614836,0.001939393
w,8146440.410630736,8146440.412622847,0.001992111
w,8146440.410782874,8146440.412625641,0.001842767
w,8146440.410932768,8146440.412630094,0.001697326
w,8146440.410888614,8146440.412632590,0.001743976
w,8146440.410432533,8146440.412634906,0.002202373
w,8146440.410721344,8146440.412637779,0.001916435
w,8146440.410531211,8146440.412639516,0.002108305
w,8146440.410837726,8146440.412641257,0.001803531
w,8146440.495573662,8146440.496664477,0.001090815
w,8146440.495777935,8146440.497602700,0.001824765
w,8146440.495730147,8146440.497622800,0.001892653
w,8146440.496148988,8146440.497624608,0.001475620
w,8146440.496098627,8146440.497626813,0.001528186
w,8146440.495632713,8146440.503953281,0.008320568
w,8146440.495684541,8146440.527435637,0.031751096
w,8146440.495831210,8146440.527579339,0.031748129
w,8146440.495875550,8146440.538735290,0.042859740
w,8146440.496030344,8146440.538927769,0.042897425
w,8146440.496197027,8146440.539070733,0.042873706
w,8146440.495968052,8146440.560264658,0.064296606
w,8146440.580767472,8146440.581682186,0.000914714
w,8146440.580968825,8146440.582895981,0.001927156
w,8146440.580875380,8146440.582942530,0.002067150
w,8146440.581305043,8146440.582955357,0.001650314
w,8146440.581040576,8146440.582959431,0.001918855
w,8146440.580923112,8146440.582961735,0.002038623
w,8146440.581090219,8146440.582996905,0.001906686
w,8146440.581246409,8146440.583019569,0.001773160
w,8146440.581193185,8146440.583022399,0.001829214
w,8146440.581353178,8146440.583024428,0.001671250
w,8146440.580824976,8146440.583027202,0.002202226
w,8146440.581143396,8146440.583113732,0.001970336
w,8146440.659413972,8146440.660258399,0.000844427
w,8146440.659517694,8146440.660843436,0.001325742
w,8146440.659703584,8146440.661589703,0.001886119
w,8146440.659470338,8146440.661600549,0.002130211
w,8146440.659659863,8146440.661602588,0.001942725
w,8146440.659952094,8146440.661606788,0.001654694
w,8146440.659599141,8146440.666452732,0.006853591
w,8146440.659557040,8146440.666531893,0.006974853
w,8146440.659753412,8146440.681748037,0.021994625
w,8146440.659794955,8146440.681873885,0.022078930
w,8146440.659899757,8146440.682009161,0.022109404
w,8146440.659843700,8146440.697795968,0.037952268
w,8146440.724944991,8146440.725657215,0.000712224
w,8146440.725066575,8146440.727010218,0.001943643
w,8146440.725161179,8146440.727019856,0.001858677
w,8146440.725485168,8146440.727058411,0.001573243
w,8146440.725116678,8146440.727072799,0.001956121
w,8146440.725425265,8146440.727133031,0.001707766
w,8146440.725006455,8146440.730131877,0.005125422
w,8146440.725215543,8146440.745527738,0.020312195
w,8146440.725262763,8146440.745652062,0.020389299
w,8146440.725371767,8146440.745778354,0.020406587
w,8146440.725541423,8146440.745857934,0.020316511
w,8146440.725320354,8146440.761725369,0.036405015
w,8146440.790484017,8146440.791346178,0.000862161
w,8146440.790589125,8146440.791681464,0.001092339
w,8146440.790672503,8146440.792491654,0.001819151
w,8146440.790770675,8146440.792552339,0.001781664
w,8146440.790868223,8146440.792556271,0.001688048
w,8146440.790539416,8146440.792558361,0.002018945
w,8146440.790822934,8146440.792564790,0.001741856
w,8146440.790968524,8146440.792567382,0.001598858
w,8146440.790719703,8146440.792604340,0.001884637
w,8146440.791023208,8146440.792607284,0.001584076
w,8146440.790631541,8146440.792678140,0.002046599
w,8146440.790919733,8146440.792781215,0.001861482
w,8146440.862570746,8146440.863336246,0.000765500
w,8146440.862858047,8146440.864467486,0.001609439
w,8146440.862809771,8146440.864695391,0.001885620
w,8146440.863104425,8146440.864709827,0.001605402
w,8146440.862625975,8146440.870248561,0.007622586
w,8146440.862676697,8146440.870399256,0.007722559
w,8146440.862762170,8146440.870579734,0.007817564
w,8146440.862909166,8146440.870706647,0.007797481
w,8146440.862954692,8146440.870819557,0.007864865
w,8146440.863061725,8146440.870981682,0.007919957
w,8146440.862722745,8146440.900571429,0.037848684
w,8146440.863016533,8146440.909471432,0.046454899
w,8146440.947767907,8146440.948662565,0.000894658
w,8146440.947907887,8146440.948968759,0.001060872
w,8146440.947839214,8146440.949875646,0.002036432
w,8146440.948165826,8146440.949918542,0.001752716
w,8146440.948032144,8146440.949926093,0.001893949
w,8146440.948230306,8146440.949933233,0.001702927
w,8146440.948087306,8146440.949936811,0.001849505
w,8146440.948299435,8146440.949939384,0.001639949
w,8146440.948456554,8146440.949941122,0.001484568
w,8146440.948409421,8146440.949973003,0.001563582
w,8146440.947974349,8146440.950080995,0.002106646
w,8146440.948354560,8146440.950155135,0.001800575
w,8146441.013301132,8146441.014085710,0.000784578
w,8146441.013356849,8146441.014523318,0.001166469
w,8146441.013452850,8146441.015406992,0.001954142
w,8146441.013600257,8146441.015418242,0.001817985
w,8146441.013741083,8146441.015424960,0.001683877
w,8146441.013670705,8146441.015449873,0.001779168
w,8146441.013885229,8146441.015452507,0.001567278
w,8146441.013404671,8146441.015455228,0.002050557
w,8146441.014044707,8146441.015457521,0.001412814
w,8146441.013812866,8146441.015459766,0.001646900
w,8146441.013518303,8146441.015461685,0.001943382
w,8146441.013960845,8146441.015463358,0.001502513
w,8146441.098500434,8146441.099362331,0.000861897
w,8146441.098567931,8146441.099573050,0.001005119
w,8146441.098694851,8146441.100687393,0.001992542
w,8146441.098840267,8146441.100700788,0.001860521
w,8146441.098983217,8146441.100709605,0.001726388
w,8146441.098914637,8146441.100714807,0.001800170
w,8146441.099150110,8146441.100718315,0.001568205
w,8146441.098624747,8146441.100738943,0.002114196
w,8146441.099068766,8146441.100742589,0.001673823
w,8146441.099304759,8146441.100745322,0.001440563
w,8146441.098758767,8146441.100747460,0.001988693
w,8146441.099227135,8146441.100749284,0.001522149
w,8146441.183697541,8146441.184662934,0.000965393
w,8146441.183768183,8146441.184670508,0.000902325
w,8146441.183896846,8146441.185810174,0.001913328
w,8146441.183833141,8146441.185817471,0.001984330
w,8146441.184044304,8146441.185825226,0.001780922
w,8146441.184184568,8146441.185831718,0.001647150
w,8146441.183958083,8146441.185834164,0.001876081
w,8146441.184117632,8146441.185836469,0.001718837
w,8146441.184252095,8146441.211722941,0.027470846
w,8146441.184317321,8146441.211852754,0.027535433
w,8146441.184455249,8146441.211977004,0.027521755
w,8146441.184384848,8146441.236546463,0.052161615
w,8146441.268894784,8146441.269634929,0.000740145
w,8146441.268960206,8146441.269680261,0.000720055
w,8146441.269110004,8146441.270466262,0.001356258
w,8146441.269236365,8146441.271126803,0.001890438
w,8146441.269379359,8146441.271133191,0.001753832
w,8146441.269301985,8146441.271140455,0.001838470
w,8146441.269038894,8146441.271142540,0.002103646
w,8146441.269628747,8146441.271146372,0.001517625
w,8146441.269511801,8146441.271148203,0.001636402
w,8146441.269164723,8146441.271150682,0.001985959
w,8146441.269442413,8146441.271152410,0.001709997
w,8146441.269572269,8146441.271154748,0.001582479
w,8146441.347539173,8146441.348287118,0.000747945
w,8146441.347760123,8146441.349587245,0.001827122
w,8146441.347588572,8146441.349594341,0.002005769
w,8146441.348145331,8146441.349607779,0.001462448
w,8146441.347709928,8146441.349613162,0.001903234
w,8146441.348085496,8146441.349615371,0.001529875
w,8146441.347671100,8146441.353215968,0.005544868
w,8146441.347818184,8146441.353288898,0.005470714
w,8146441.347629799,8146441.353347886,0.005718087
w,8146441.347877697,8146441.376750101,0.028872404
w,8146441.348013657,8146441.376928175,0.028914518
w,8146441.347942543,8146441.393058995,0.045116452
w,8146441.432734738,8146441.433654622,0.000919884
w,8146441.433012125,8146441.434959387,0.001947262
w,8146441.432783882,8146441.434963687,0.002179805
w,8146441.432889894,8146441.434975675,0.002085781
w,8146441.433376109,8146441.434982156,0.001606047
w,8146441.432939871,8146441.434983844,0.002043973
w,8146441.433289627,8146441.434987579,0.001697952
w,8146441.433071874,8146441.434989286,0.001917412
w,8146441.433128449,8146441.434992146,0.001863697
w,8146441.433233624,8146441.434995100,0.001761476
w,8146441.432837575,8146441.434997205,0.002159630
w,8146441.433186233,8146441.435025437,0.001839204
w,8146441.511381315,8146441.512298923,0.000917608
w,8146441.511438989,8146441.512547297,0.001108308
w,8146441.511527633,8146441.513517289,0.001989656
w,8146441.511618535,8146441.513521490,0.001902955
w,8146441.511711011,8146441.513555925,0.001844914
w,8146441.511663122,8146441.513558425,0.001895303
w,8146441.511902113,8146441.513559954,0.001657841
w,8146441.511569671,8146441.513564193,0.001994522
w,8146441.511797111,8146441.513565756,0.001768645
w,8146441.511851174,8146441.513567718,0.001716544
